1	140200000	140300000
1	140300000	140400000
1	140400000	140500000
1	140500000	140600000
1	140600000	140700000
1	140700000	140800000
1	140800000	140900000
1	140900000	141000000
1	141000000	141100000
1	141100000	141200000
1	141200000	141300000
1	141300000	141400000
1	141400000	141500000
1	141500000	141600000
1	141600000	141700000
1	141700000	141800000
1	141800000	141900000
1	141900000	142000000
1	142000000	142100000
1	142100000	142200000
1	142200000	142300000
1	142300000	142400000
1	142400000	142500000
1	142500000	142600000
1	142600000	142700000
1	142700000	142800000
1	142800000	142900000
1	142900000	143000000
1	143000000	143100000
1	143100000	143200000
1	143200000	143300000
1	143300000	143400000
1	143400000	143500000
1	143500000	143600000
1	143600000	143700000
1	143700000	143800000
1	143800000	143900000
1	143900000	144000000
1	144000000	144100000
1	144100000	144200000
1	144200000	144300000
1	144300000	144400000
1	144400000	144500000
1	144500000	144600000
1	144600000	144700000
1	144700000	144800000
1	144800000	144900000
1	144900000	145000000
1	145000000	145100000
1	145100000	145200000
1	145200000	145300000
1	145300000	145400000
1	145400000	145500000
1	145500000	145600000
1	145600000	145700000
1	145700000	145800000
1	145800000	145900000
1	145900000	146000000
1	146000000	146100000
1	146100000	146200000
1	146200000	146300000
1	146300000	146400000
1	146400000	146500000
1	146500000	146600000
1	146600000	146700000
1	146700000	146800000
1	146800000	146900000
1	146900000	147000000
1	147000000	147100000
1	147100000	147200000
1	147200000	147300000
1	147300000	147400000
1	147400000	147500000
1	147500000	147600000
1	147600000	147700000
1	147700000	147800000
1	147800000	147900000
1	147900000	148000000
1	148000000	148100000
1	148100000	148200000
1	148200000	148300000
1	148300000	148400000
1	148400000	148500000
1	148500000	148600000
1	148600000	148700000
1	148700000	148800000
1	148800000	148900000
1	148900000	149000000
1	149000000	149100000
1	149100000	149200000
1	149200000	149300000
1	149300000	149400000
1	149400000	149500000
1	149500000	149600000
1	149600000	149700000
1	149700000	149800000
1	149800000	149900000
1	149900000	150000000
1	150000000	150100000
1	150100000	150200000
1	150200000	150300000
1	150300000	150400000
1	150400000	150500000
1	150500000	150600000
1	150600000	150700000
1	150700000	150800000
1	150800000	150900000
1	150900000	151000000
1	151000000	151100000
1	151100000	151200000
1	151200000	151300000
1	151300000	151400000
1	151400000	151500000
1	151500000	151600000
1	151600000	151700000
1	151700000	151800000
1	151800000	151900000
1	151900000	152000000
1	152000000	152100000
1	152100000	152200000
1	152200000	152300000
1	152300000	152400000
1	152400000	152500000
1	152500000	152600000
1	152600000	152700000
1	152700000	152800000
1	152800000	152900000
1	152900000	153000000
1	153000000	153100000
1	153100000	153200000
1	153200000	153300000
1	153300000	153400000
1	153400000	153500000
1	153500000	153600000
1	153600000	153700000
1	153700000	153800000
1	153800000	153900000
1	153900000	154000000
1	154000000	154100000
1	154100000	154200000
1	154200000	154300000
1	154300000	154400000
1	154400000	154500000
1	154500000	154600000
1	154600000	154700000
1	154700000	154800000
1	154800000	154900000
1	154900000	155000000
1	155000000	155100000
1	155100000	155200000
1	155200000	155300000
1	155300000	155400000
1	155400000	155500000
1	155500000	155600000
1	155600000	155700000
1	155700000	155800000
1	155800000	155900000
1	155900000	156000000
1	156000000	156100000
1	156100000	156200000
1	156200000	156300000
1	156300000	156400000
1	156400000	156500000
1	156500000	156600000
1	156600000	156700000
1	156700000	156800000
1	156800000	156900000
1	156900000	157000000
1	157000000	157100000
1	157100000	157200000
1	157200000	157300000
1	157300000	157400000
1	157400000	157500000
1	157500000	157600000
1	157600000	157700000
1	157700000	157800000
1	157800000	157900000
1	157900000	158000000
1	158000000	158100000
1	158100000	158200000
1	158200000	158300000
1	158300000	158400000
1	158400000	158500000
1	158500000	158600000
1	158600000	158700000
1	158700000	158800000
1	158800000	158900000
1	158900000	159000000
1	159000000	159100000
1	159100000	159200000
1	159200000	159300000
1	159300000	159400000
1	159400000	159500000
1	159500000	159600000
1	159600000	159700000
1	159700000	159800000
1	159800000	159900000
1	159900000	160000000
1	160000000	160100000
1	160100000	160200000
1	160200000	160300000
1	160300000	160400000
1	160400000	160500000
1	160500000	160600000
1	160600000	160700000
1	160700000	160800000
1	160800000	160900000
1	160900000	161000000
1	161000000	161100000
1	161100000	161200000
1	161200000	161300000
1	161300000	161400000
1	161400000	161500000
1	161500000	161600000
1	161600000	161700000
1	161700000	161800000
1	161800000	161900000
1	161900000	162000000
1	162000000	162100000
1	162100000	162200000
1	162200000	162300000
1	162300000	162400000
1	162400000	162500000
1	162500000	162600000
1	162600000	162700000
1	162700000	162800000
1	162800000	162900000
1	162900000	163000000
1	163000000	163100000
1	163100000	163200000
1	163200000	163300000
1	163300000	163400000
1	163400000	163500000
1	163500000	163600000
1	163600000	163700000
1	163700000	163800000
1	163800000	163900000
1	163900000	164000000
1	164000000	164100000
1	164100000	164200000
1	164200000	164300000
1	164300000	164400000
1	164400000	164500000
1	164500000	164600000
1	164600000	164700000
1	164700000	164800000
1	164800000	164900000
1	164900000	165000000
1	165000000	165100000
1	165100000	165200000
1	165200000	165300000
1	165300000	165400000
1	165400000	165500000
1	165500000	165600000
1	165600000	165700000
1	165700000	165800000
1	165800000	165900000
1	165900000	166000000
1	166000000	166100000
1	166100000	166200000
1	166200000	166300000
1	166300000	166400000
1	166400000	166500000
1	166500000	166600000
1	166600000	166700000
1	166700000	166800000
1	166800000	166900000
1	166900000	167000000
1	167000000	167100000
1	167100000	167200000
1	167200000	167300000
1	167300000	167400000
1	167400000	167500000
1	167500000	167600000
1	167600000	167700000
1	167700000	167800000
1	167800000	167900000
1	167900000	168000000
1	168000000	168100000
1	168100000	168200000
1	168200000	168300000
1	168300000	168400000
1	168400000	168500000
1	168500000	168600000
1	168600000	168700000
1	168700000	168800000
1	168800000	168900000
1	168900000	169000000
1	169000000	169100000
1	169100000	169200000
1	169200000	169300000
1	169300000	169400000
1	169400000	169500000
1	169500000	169600000
1	169600000	169700000
1	169700000	169800000
1	169800000	169900000
1	169900000	170000000
1	170000000	170100000
1	170100000	170200000
1	170200000	170300000
1	170300000	170400000
1	170400000	170500000
1	170500000	170600000
1	170600000	170700000
1	170700000	170800000
1	170800000	170900000
1	170900000	171000000
1	171000000	171100000
1	171100000	171200000
1	171200000	171300000
1	171300000	171400000
1	171400000	171500000
1	171500000	171600000
1	171600000	171700000
1	171700000	171800000
1	171800000	171900000
1	171900000	172000000
1	172000000	172100000
1	172100000	172200000
1	172200000	172300000
1	172300000	172400000
1	172400000	172500000
1	172500000	172600000
1	172600000	172700000
1	172700000	172800000
1	172800000	172900000
1	172900000	173000000
1	173000000	173100000
1	173100000	173200000
1	173200000	173300000
1	173300000	173400000
1	173400000	173500000
1	173500000	173600000
1	173600000	173700000
1	173700000	173800000
1	173800000	173900000
1	173900000	174000000
1	174000000	174100000
1	174100000	174200000
1	174200000	174300000
1	174300000	174400000
1	174400000	174500000
1	174500000	174600000
1	174600000	174700000
1	174700000	174800000
1	174800000	174900000
1	174900000	175000000
1	175000000	175100000
1	175100000	175200000
1	175200000	175300000
1	175300000	175400000
1	175400000	175500000
1	175500000	175600000
1	175600000	175700000
1	175700000	175800000
1	175800000	175900000
1	175900000	176000000
1	176000000	176100000
1	176100000	176200000
1	176200000	176300000
1	176300000	176400000
1	176400000	176500000
1	176500000	176600000
1	176600000	176700000
1	176700000	176800000
1	176800000	176900000
1	176900000	177000000
1	177000000	177100000
1	177100000	177200000
1	177200000	177300000
1	177300000	177400000
1	177400000	177500000
1	177500000	177600000
1	177600000	177700000
1	177700000	177800000
1	177800000	177900000
1	177900000	178000000
1	178000000	178100000
1	178100000	178200000
1	178200000	178300000
1	178300000	178400000
1	178400000	178500000
1	178500000	178600000
1	178600000	178700000
1	178700000	178800000
1	178800000	178900000
1	178900000	179000000
1	179000000	179100000
1	179100000	179200000
1	179200000	179300000
1	179300000	179400000
1	179400000	179500000
1	179500000	179600000
1	179600000	179700000
1	179700000	179800000
1	179800000	179900000
1	179900000	180000000
1	180000000	180100000
1	180100000	180200000
1	180200000	180300000
1	180300000	180400000
1	180400000	180500000
1	180500000	180600000
1	180600000	180700000
1	180700000	180800000
1	180800000	180900000
1	180900000	181000000
1	181000000	181100000
1	181100000	181200000
1	181200000	181300000
1	181300000	181400000
1	181400000	181500000
1	181500000	181600000
1	181600000	181700000
1	181700000	181800000
1	181800000	181900000
1	181900000	182000000
1	182000000	182100000
1	182100000	182200000
1	182200000	182300000
1	182300000	182400000
1	182400000	182500000
1	182500000	182600000
1	182600000	182700000
1	182700000	182800000
1	182800000	182900000
1	182900000	183000000
1	183000000	183100000
1	183100000	183200000
1	183200000	183300000
1	183300000	183400000
1	183400000	183500000
1	183500000	183600000
1	183600000	183700000
1	183700000	183800000
1	183800000	183900000
1	183900000	184000000
1	184000000	184100000
1	184100000	184200000
1	184200000	184300000
1	184300000	184400000
1	184400000	184500000
1	184500000	184600000
1	184600000	184700000
1	184700000	184800000
1	184800000	184900000
1	184900000	185000000
1	185000000	185100000
1	185100000	185200000
1	185200000	185300000
1	185300000	185400000
1	185400000	185500000
1	185500000	185600000
1	185600000	185700000
1	185700000	185800000
1	185800000	185900000
1	185900000	186000000
1	186000000	186100000
1	186100000	186200000
1	186200000	186300000
1	186300000	186400000
1	186400000	186500000
1	186500000	186600000
1	186600000	186700000
1	186700000	186800000
1	186800000	186900000
1	186900000	187000000
1	187000000	187100000
1	187100000	187200000
1	187200000	187300000
1	187300000	187400000
1	187400000	187500000
1	187500000	187600000
1	187600000	187700000
1	187700000	187800000
1	187800000	187900000
1	187900000	188000000
1	188000000	188100000
1	188100000	188200000
1	188200000	188300000
1	188300000	188400000
1	188400000	188500000
1	188500000	188600000
1	188600000	188700000
1	188700000	188800000
1	188800000	188900000
1	188900000	189000000
1	189000000	189100000
1	189100000	189200000
1	189200000	189300000
1	189300000	189400000
1	189400000	189500000
1	189500000	189600000
1	189600000	189700000
1	189700000	189800000
1	189800000	189900000
1	189900000	190000000
1	190000000	190100000
1	190100000	190200000
1	190200000	190300000
1	190300000	190400000
1	190400000	190500000
1	190500000	190600000
1	190600000	190700000
1	190700000	190800000
1	190800000	190900000
1	190900000	191000000
1	191000000	191100000
1	191100000	191200000
1	191200000	191300000
1	191300000	191400000
1	191400000	191500000
1	191500000	191600000
1	191600000	191700000
1	191700000	191800000
1	191800000	191900000
1	191900000	192000000
1	192000000	192100000
1	192100000	192200000
1	192200000	192300000
1	192300000	192400000
1	192400000	192500000
1	192500000	192600000
1	192600000	192700000
1	192700000	192800000
1	192800000	192900000
1	192900000	193000000
1	193000000	193100000
1	193100000	193200000
1	193200000	193300000
1	193300000	193400000
1	193400000	193500000
1	193500000	193600000
1	193600000	193700000
1	193700000	193800000
1	193800000	193900000
1	193900000	194000000
1	194000000	194100000
1	194100000	194200000
1	194200000	194300000
1	194300000	194400000
1	194400000	194500000
1	194500000	194600000
1	194600000	194700000
1	194700000	194800000
1	194800000	194900000
1	194900000	195000000
1	195000000	195100000
1	195100000	195200000
1	195200000	195300000
1	195300000	195400000
1	195400000	195500000
1	195500000	195600000
1	195600000	195700000
1	195700000	195800000
1	195800000	195900000
1	195900000	196000000
1	196000000	196100000
1	196100000	196200000
1	196200000	196300000
1	196300000	196400000
1	196400000	196500000
1	196500000	196600000
1	196600000	196700000
1	196700000	196800000
1	196800000	196900000
1	196900000	197000000
1	197000000	197100000
1	197100000	197200000
1	197200000	197300000
1	197300000	197400000
1	197400000	197500000
1	197500000	197600000
1	197600000	197700000
1	197700000	197800000
1	197800000	197900000
1	197900000	198000000
1	198000000	198100000
1	198100000	198200000
1	198200000	198300000
1	198300000	198400000
1	198400000	198500000
1	198500000	198600000
1	198600000	198700000
1	198700000	198800000
1	198800000	198900000
1	198900000	199000000
1	199000000	199100000
1	199100000	199200000
1	199200000	199300000
1	199300000	199400000
1	199400000	199500000
1	199500000	199600000
1	199600000	199700000
1	199700000	199800000
1	199800000	199900000
1	199900000	200000000
1	200000000	200100000
1	200100000	200200000
1	200200000	200300000
1	200300000	200400000
1	200400000	200500000
1	200500000	200600000
1	200600000	200700000
1	200700000	200800000
1	200800000	200900000
1	200900000	201000000
1	201000000	201100000
1	201100000	201200000
1	201200000	201300000
1	201300000	201400000
1	201400000	201500000
1	201500000	201600000
1	201600000	201700000
1	201700000	201800000
1	201800000	201900000
1	201900000	202000000
1	202000000	202100000
1	202100000	202200000
1	202200000	202300000
1	202300000	202400000
1	202400000	202500000
1	202500000	202600000
1	202600000	202700000
1	202700000	202800000
1	202800000	202900000
1	202900000	203000000
1	203000000	203100000
1	203100000	203200000
1	203200000	203300000
1	203300000	203400000
1	203400000	203500000
1	203500000	203600000
1	203600000	203700000
1	203700000	203800000
1	203800000	203900000
1	203900000	204000000
1	204000000	204100000
1	204100000	204200000
1	204200000	204300000
1	204300000	204400000
1	204400000	204500000
1	204500000	204600000
1	204600000	204700000
1	204700000	204800000
1	204800000	204900000
1	204900000	205000000
1	205000000	205100000
1	205100000	205200000
1	205200000	205300000
1	205300000	205400000
1	205400000	205500000
1	205500000	205600000
1	205600000	205700000
1	205700000	205800000
1	205800000	205900000
1	205900000	206000000
1	206000000	206100000
1	206100000	206200000
1	206200000	206300000
1	206300000	206400000
1	206400000	206500000
1	206500000	206600000
1	206600000	206700000
1	206700000	206800000
1	206800000	206900000
1	206900000	207000000
1	207000000	207100000
1	207100000	207200000
1	207200000	207300000
1	207300000	207400000
1	207400000	207500000
1	207500000	207600000
1	207600000	207700000
1	207700000	207800000
1	207800000	207900000
1	207900000	208000000
1	208000000	208100000
1	208100000	208200000
1	208200000	208300000
1	208300000	208400000
1	208400000	208500000
1	208500000	208600000
1	208600000	208700000
1	208700000	208800000
1	208800000	208900000
1	208900000	209000000
1	209000000	209100000
1	209100000	209200000
1	209200000	209300000
1	209300000	209400000
1	209400000	209500000
1	209500000	209600000
1	209600000	209700000
1	209700000	209800000
1	209800000	209900000
1	209900000	210000000
1	210000000	210100000
1	210100000	210200000
1	210200000	210300000
1	210300000	210400000
1	210400000	210500000
1	210500000	210600000
1	210600000	210700000
1	210700000	210800000
1	210800000	210900000
1	210900000	211000000
1	211000000	211100000
1	211100000	211200000
1	211200000	211300000
1	211300000	211400000
1	211400000	211500000
1	211500000	211600000
1	211600000	211700000
1	211700000	211800000
1	211800000	211900000
1	211900000	212000000
1	212000000	212100000
1	212100000	212200000
1	212200000	212300000
1	212300000	212400000
1	212400000	212500000
1	212500000	212600000
1	212600000	212700000
1	212700000	212800000
1	212800000	212900000
1	212900000	213000000
1	213000000	213100000
1	213100000	213200000
1	213200000	213300000
1	213300000	213400000
1	213400000	213500000
1	213500000	213600000
1	213600000	213700000
1	213700000	213800000
1	213800000	213900000
1	213900000	214000000
1	214000000	214100000
1	214100000	214200000
1	214200000	214300000
1	214300000	214400000
1	214400000	214500000
1	214500000	214600000
1	214600000	214700000
